879	4.1784
880	4.2485
881	4.1418
882	4.0240
883	4.1859
884	4.1940
885	4.6426
886	4.6748
887	4.3406
888	3.8314
889	3.7139
890	4.5831
891	5.7198
892	5.3611
893	3.7338
894	4.0210
895	4.0896
896	4.9109
897	5.6497
898	4.0974
899	4.5664
900	4.3877
901	4.2699
902	4.6471
903	4.2367
904	3.7003
905	3.7453
906	4.4220
907	4.4007
908	4.2932
909	4.0841
910	4.0692
911	4.2706
912	4.7266
913	4.3206
914	4.7514
915	4.6785
916	4.4595
917	4.8522
918	5.6075
919	5.4749
920	5.0473
921	5.4389
922	4.8005
923	5.5351
924	6.0237
925	5.7272
926	5.5248
927	5.4958
928	6.0753
929	6.5720
930	6.2631
931	4.0714
932	4.7857
933	4.9985
934	5.2840
935	4.1741
936	4.4060
937	3.8657
938	3.5051
939	4.2149
940	4.2193
941	4.3726
942	4.5764
943	4.5982
944	4.4056
945	4.2716
946	4.4250
947	4.4846
948	4.5346
949	4.6229
950	4.4783
951	3.8652
952	3.6967
953	3.8538
954	4.1058
955	3.8153
956	3.3392
957	3.8670
958	3.2721
959	3.2496
960	3.6557
961	3.5219
962	3.2321
963	3.2731
964	4.6517
965	4.8510
966	5.0713
967	5.3595
968	5.3787
969	5.0191
970	5.6309
971	4.7777
972	4.3240
973	4.5305
974	5.1597
975	5.6853
976	5.5464
977	5.3811
978	5.0375
979	4.7966
980	6.0037
981	5.6783
982	5.1184
983	5.2806
984	5.8120
985	6.0399
986	6.2561
987	6.7947
988	6.6804
989	6.7236
990	6.2897
991	6.3855
992	6.6716
993	6.4287
994	6.4036
995	6.1901
996	5.5953
997	4.7787
998	4.1197
999	4.6099
1000	5.0146
1001	6.4428
1002	4.9813
1003	5.6274
1004	6.6418
1005	5.9761
1006	5.5962
1007	5.2654
1008	5.7436
1009	5.0964
1010	7.0394
1011	6.5349
1012	6.3355
1013	5.7333
1014	5.8994
1015	5.5755
1016	5.2704
1017	4.5716
1018	4.1128
1019	5.1211
1020	5.1826
1021	5.1197
1022	4.6475
1023	5.8347
1024	6.3433
1025	5.9374
1026	6.3120
1027	6.3471
1028	5.8277
1029	6.4076
1030	5.6552
1031	5.4621
1032	6.1969
1033	6.2284
1034	6.2820
1035	6.6395
1036	7.4229
1037	5.8169
1038	5.5101
1039	4.4799
1040	4.7101
1041	4.6389
1042	4.6218
1043	4.3970
1044	4.6933
1045	4.4586
1046	4.4481
1047	5.0184
1048	4.3619
1049	4.8032
1050	4.6691
1051	5.4317
1052	4.9172
1053	5.5100
1054	5.4910
1055	4.8164
1056	4.4064
1057	5.4885
1058	5.1687
1059	5.8355
1060	5.5404
1061	5.7219
1062	5.5887
1063	5.6282
1064	5.6659
1065	5.9024
1066	5.9425
1067	5.6943
1068	5.9661
1069	6.0425
1070	6.0510
1071	6.1727
1072	5.4685
1073	6.0992
1074	5.8528
1075	5.7691
1076	5.3341
1077	5.4970
1078	5.9098
1079	5.0549
1080	5.0939
1081	4.0355
1082	4.6935
1083	5.1108
1084	5.9251
1085	5.6688
1086	5.9691
1087	5.9350
1088	6.6910
1089	6.4607
1090	6.3863
1091	6.2077
1092	5.4708
1093	5.9666
1094	4.9706
1095	4.4438
1096	5.5672
1097	6.4875
1098	5.5476
1099	5.0840
1100	4.4742
1101	5.4253
1102	4.5188
1103	4.6613
1104	5.5696
1105	6.0441
1106	6.2026
1107	5.0756
1108	5.8199
1109	6.1609
1110	3.7691
1111	3.6207
1112	3.7750
1113	3.7068
1114	3.8549
1115	4.3001
1116	4.5432
1117	4.4661
1118	4.0341
1119	4.2464
1120	4.3424
1121	4.2652
1122	5.1444
1123	4.6459
1124	4.2927
1125	4.6081
1126	4.0975
1127	3.7144
1128	3.6707
1129	4.5475
1130	3.9927
1131	3.7587
1132	3.6865
1133	4.0189
1134	3.6776
1135	4.6063
1136	4.4870
1137	4.0684
1138	5.1416
1139	3.5867
1140	4.3125
1141	5.5025
1142	5.0165
1143	4.5291
1144	5.1705
1145	7.0139
1146	5.2416
1147	4.8095
1148	3.8148
1149	4.5277
1150	4.3459
1151	4.2575
1152	4.2761
1153	4.2914
1154	3.8001
1155	3.3727
1156	3.7104
1157	3.5876
1158	3.8648
1159	3.4120
1160	3.9494
1161	4.9895
1162	4.4504
1163	4.4418
1164	3.6855
1165	3.6117
1166	3.6933
1167	4.5192
1168	3.5786
1169	3.5849
1170	3.7647
1171	4.1363
1172	3.7294
1173	4.2760
1174	4.4082
1175	3.9265
1176	3.6874
1177	4.4854
1178	4.1215
1179	4.3585
1180	4.0181
1181	4.6830
1182	4.6368
1183	4.2826
1184	4.2695
1185	4.3226
1186	4.6800
1187	4.4911
1188	4.6456
1189	4.5366
1190	4.7596
1191	5.1881
1192	4.8652
1193	5.3313
1194	4.9612
1195	4.8347
1196	4.7479
1197	5.5598
1198	5.4105
1199	4.5365
1200	4.1599
1201	4.4350
1202	4.4610
1203	4.3971
1204	5.7345
1205	4.8817
1206	4.2315
1207	4.8223
1208	4.3342
1209	5.0346
1210	4.5640
1211	3.9550
1212	3.8840
1213	4.1915
1214	4.7963
1215	4.4803
1216	3.7269
1217	4.5804
1218	4.1277
1219	3.8577
1220	4.1973
1221	3.7915
1222	3.9544
1223	3.4784
1224	4.1559
1225	3.9161
1226	3.8414
1227	3.8217
1228	3.8398
1229	3.5673
1230	3.2792
1231	3.1301
1232	3.7882
1233	4.0365
1234	3.6867
1235	3.7897
1236	4.1184
1237	3.7315
1238	3.6516
1239	4.0060
1240	4.2758
1241	4.6618
1242	4.5313
1243	4.0721
1244	4.4117
1245	4.3736
1246	4.5772
1247	4.4350
1248	4.7808
1249	4.1558
1250	4.1567
1251	5.1353
1252	5.7822
1253	5.2693
1254	4.5987
1255	4.2532
1256	4.5373
1257	4.5901
1258	4.3028
1259	3.9688
1260	3.9979
1261	4.2195
1262	4.4263
1263	4.8368
1264	5.0744
1265	5.1804
1266	4.3771
1267	4.1255
1268	3.7951
1269	3.5675
1270	3.6491
1271	4.2642
1272	4.3454
1273	3.9015
1274	4.1382
1275	3.8137
1276	4.3341
1277	4.3113
1278	4.8157
1279	4.6869
1280	4.9282
1281	4.7757
1282	4.5847
1283	4.5994
1284	4.8423
1285	4.3532
1286	4.4458
1287	4.8959
1288	4.5897
1289	4.2841
1290	4.5322
1291	4.4528
1292	4.1244
1293	4.4036
1294	4.0005
1295	3.8196
1296	4.0883
1297	3.7531
1298	4.3117
1299	5.0089
1300	5.0511
1301	4.1594
1302	5.3773
1303	4.1183
1304	4.1680
1305	4.1827
1306	4.3642
1307	4.4489
1308	4.6573
1309	4.1548
1310	4.3923
1311	4.1467
1312	4.0919
1313	3.9680
1314	3.7565
1315	3.8228
1316	3.5393
1317	3.9507
1318	3.8539
1319	4.0377
1320	3.9422
1321	3.8970
1322	4.3057
1323	4.6961
1324	5.1026
1325	4.0871
1326	4.1710
1327	3.9555
1328	4.4984
1329	3.9162
1330	3.7540
1331	4.3089
1332	4.4901
1333	4.0929
1334	3.9352
1335	4.0410
1336	3.9468
1337	3.9393
1338	4.5365
1339	4.4145
1340	4.5147
1341	4.4967
1342	4.6344
1343	3.8727
1344	4.1776
1345	4.0276
1346	4.0419
1347	3.9067
1348	3.8826
1349	4.1876
1350	4.6676
1351	5.3336
1352	4.5151
1353	4.8463
1354	5.2601
1355	4.7338
1356	4.7161
1357	4.5478
1358	4.6864
1359	4.8814
1360	5.0377
1361	4.4390
1362	4.7131
1363	4.7130
1364	4.9582
1365	4.7894
1366	5.6906
1367	5.3702
1368	5.0181
1369	4.6687
1370	4.2001
1371	3.7879
1372	3.8661
1373	3.6750
1374	4.7553
1375	4.5522
1376	4.1803
1377	4.2649
1378	4.2837
1379	4.2387
1380	4.1892
1381	4.2309
1382	4.2958
1383	4.3298
1384	4.3988
1385	4.3051
1386	4.3410
1387	4.4805
1388	5.3663
1389	5.8191
1390	4.9114
1391	5.3372
1392	4.6875
1393	4.4494
1394	4.7380
1395	4.3627
1396	4.6069
1397	3.6916
1398	3.9465
1399	4.1989
1400	4.3638
1401	4.4681
1402	3.8320
1403	4.2468
1404	4.2129
1405	4.8116
1406	3.9928
1407	4.2195
1408	3.8920
1409	4.0805
1410	4.5860
1411	4.2578
1412	4.0738
1413	4.5125
1414	4.5372
1415	4.3766
1416	4.4024
1417	4.4132
1418	4.0466
1419	4.2115
1420	4.0631
1421	4.2481
1422	4.5272
1423	4.1298
1424	4.2134
1425	3.8313
1426	4.1765
1427	4.5864
1428	4.6281
1429	4.0306
1430	4.5250
1431	4.1243
1432	4.2918
1433	4.1859
1434	4.4098
1435	4.5539
1436	4.2214
1437	4.2884
1438	3.8987
1439	4.2012
1440	4.7940
1441	4.1780
1442	4.6111
1443	4.5369
1444	4.7761
1445	4.8432
1446	4.0252
1447	4.7197
1448	3.8965
1449	4.4695
1450	4.1428
1451	4.1703
1452	4.7204
1453	4.4783
1454	4.2825
1455	4.5141
1456	4.1880
1457	4.4985
1458	4.7620
1459	4.1885
1460	4.1770
1461	3.9825
1462	4.2467
1463	4.6108
1464	4.1116
1465	4.4834
1466	4.3948
1467	4.7599
1468	4.7455
1469	4.8463
1470	4.6632
1471	4.4288
1472	4.9059
1473	4.7857
1474	4.7280
1475	4.4361
1476	4.7581
1477	4.1329
1478	4.6768
1479	5.0449
1480	5.4833
1481	4.7532
1482	4.6568
1483	4.9208
1484	4.5886
1485	4.9151
1486	4.4124
1487	4.7876
1488	4.4808
1489	4.7980
1490	4.9898
1491	4.5015
1492	4.8391
1493	4.8699
1494	5.2389
1495	4.8846
1496	5.2778
1497	5.4766
1498	5.2168
1499	4.6842
1500	4.7563
1501	4.4229
1502	4.7052
1503	5.0964
1504	5.3576
1505	5.1435
1506	4.8405
1507	4.8760
1508	5.0849
1509	5.0816
1510	4.8728
1511	5.1851
1512	4.6518
1513	5.0218
1514	5.5190
1515	4.9723
1516	5.5897
1517	5.4313
1518	5.3728
1519	4.9444
1520	5.2764
1521	5.2900
1522	5.3105
1523	4.8060
1524	4.9609
1525	5.3029
1526	4.9359
1527	4.2608
1528	4.9484
1529	5.0670
1530	5.1596
1531	4.2778
1532	4.5222
1533	5.4183
1534	5.1430
1535	5.0217
1536	5.1061
1537	5.2381
1538	5.0673
1539	4.6962
1540	4.8605
1541	5.4342
1542	5.3214
1543	5.6691
1544	4.8267
1545	4.9017
1546	5.4887
1547	5.5764
1548	4.6688
1549	5.6608
1550	6.0884
1551	5.4909
1552	4.6782
1553	5.7175
1554	5.7886
1555	5.7067
1556	5.3615
1557	5.5819
1558	5.7299
1559	5.0185
1560	5.5063
1561	4.9997
1562	5.4625
1563	5.4445
1564	5.6704
1565	5.6031
1566	5.2878
1567	5.8068
1568	4.9132
1569	5.4875
1570	5.4269
1571	5.7215
1572	4.9109
1573	5.6347
1574	5.6420
1575	5.7261
1576	5.4480
1577	5.4216
1578	5.0462
1579	5.5274
1580	5.0479
1581	5.2008
1582	5.5003
1583	4.9871
1584	5.1437
1585	5.3987
1586	5.6603
1587	5.7075
1588	5.3566
1589	5.5794
1590	5.8270
1591	5.6599
1592	5.2169
1593	5.4003
1594	5.3674
1595	5.5893
1596	4.9357
1597	4.6360
1598	5.0264
1599	4.4898
1600	5.0469
1601	5.8730
1602	5.0893
1603	5.1827
1604	5.7525
1605	5.8470
1606	5.4741
1607	5.3780
1608	5.6856
1609	5.2970
1610	5.4247
1611	4.8357
1612	5.4265
1613	5.3700
1614	4.9796
1615	4.8385
1616	4.6844
1617	4.4191
1618	4.5783
1619	4.8244
1620	4.3484
1621	4.5961
1622	5.0066
1623	4.4374
1624	4.7280
1625	4.4379
1626	4.4778
1627	4.8039
1628	4.6659
1629	4.5481
1630	4.2752
1631	4.4008
1632	4.5809
1633	4.4458
1634	4.4154
1635	3.5830
1636	3.5788
1637	4.0636
1638	4.4351
1639	4.4756
1640	3.7033
1641	4.1339
1642	3.8912
1643	3.9320
1644	3.8451
1645	4.3696
1646	3.8146
1647	3.8926
1648	4.1508
1649	4.4969
1650	5.1296
1651	5.5527
1652	5.7637
1653	5.3415
1654	5.2382
1655	4.8045
1656	4.8589
1657	4.5299
1658	5.0780
1659	4.6553
1660	5.0747
1661	4.8172
1662	5.1428
1663	4.5046
1664	4.4973
1665	4.5146
1666	4.7510
1667	4.6618
1668	4.3384
1669	4.7386
1670	5.5801
1671	6.7297
1672	4.1615
1673	4.1198
1674	4.1507
1675	3.5656
1676	3.4769
1677	3.6164
1678	3.4331
1679	3.7587
1680	3.4889
1681	3.5660
1682	3.1757
1683	3.9675
1684	3.3247
1685	3.5479
1686	3.4447
1687	3.3119
1688	3.5171
1689	3.3177
1690	3.4321
1691	3.2626
1692	3.3862
1693	3.5698
1694	3.3270
1695	4.0789
1696	3.4746
1697	3.3959
1698	3.2202
1699	3.9203
1700	3.8438
1701	3.6649
1702	3.9478
1703	3.9176
1704	4.0626
1705	3.6417
1706	4.0440
1707	3.7386
1708	4.0224
1709	3.5162
1710	3.3755
1711	4.0075
1712	4.1516
1713	4.2523
1714	4.1166
1715	3.9301
1716	3.8781
1717	4.3784
1718	4.0121
1719	4.1014
1720	5.3309
1721	4.8296
1722	4.1208
1723	4.0760
1724	4.8184
1725	4.7824
1726	4.3075
1727	4.2743
1728	4.5472
1729	4.7686
1730	5.0528
1731	4.7362
1732	5.4978
1733	5.2071
1734	4.9734
1735	4.8817
1736	4.2216
1737	5.3427
1738	5.0075
1739	5.0386
1740	4.4925
1741	4.5094
1742	4.9377
1743	4.8565
1744	5.3229
1745	4.6548
1746	4.7811
1747	4.5708
1748	4.6182
1749	4.3534
1750	4.4169
1751	4.2082
1752	4.7567
1753	4.2864
1754	4.8855
1755	4.5192
1756	4.3812
1757	4.7629
1758	4.8323
1759	4.9746
1760	4.3992
1761	5.0226
1762	5.3863
1763	4.4110
1764	4.8548
1765	4.7298
1766	4.4227
1767	3.8088
1768	5.0491
1769	4.5817
1770	4.1959
1771	5.0187
1772	4.6618
1773	4.9349
1774	4.7694
1775	4.6161
1776	4.9819
1777	5.0290
1778	4.7493
1779	4.9729
1780	4.6723
1781	4.5402
1782	4.7943
1783	4.7821
1784	4.8190
1785	5.0218
1786	4.9778
1787	4.7777
1788	4.9694
1789	4.2782
1790	4.5402
1791	4.5779
1792	5.1446
1793	4.2818
1794	4.7358
1795	4.9550
1796	4.5053
1797	4.5336
1798	4.8718
1799	4.7005
1800	5.0554
1801	4.4102
1802	4.4937
1803	4.4179
1804	4.6127
1805	4.9261
1806	4.4187
1807	5.1996
1808	4.7168
1809	4.7682
1810	4.5089
1811	5.3096
1812	4.9951
1813	4.6906
1814	4.6759
1815	3.6697
1816	4.5570
1817	4.9310
1818	4.2850
1819	4.5356
1820	4.3370
1821	5.0650
1822	4.4660
1823	4.1258
1824	4.5026
1825	4.3093
1826	4.7332
1827	4.0157
1828	4.6960
1829	3.4467
1830	4.6672
1831	4.9945
1832	4.4726
1833	5.3398
1834	5.4664
1835	5.5512
1836	5.6138
1837	5.3387
1838	5.1512
1839	5.2729
1840	5.8078
1841	5.0631
1842	5.3171
1843	5.1688
1844	5.3933
1845	5.5694
1846	5.3729
1847	4.9613
1848	5.2087
1849	5.3488
1850	5.2996
1851	4.8070
1852	4.5238
1853	5.4099
1854	5.2918
1855	5.3394
1856	5.1368
1857	5.4905
1858	4.9219
1859	5.0516
1860	5.1891
1861	5.7327
1862	5.7131
1863	4.9511
1864	4.7425
1865	4.7514
1866	4.6593
1867	4.7278
1868	5.0545
1869	4.6987
1870	4.9361
1871	4.4216
1872	4.7890
1873	4.8987
1874	4.8687
