195	3.7943
196	4.5337
197	3.7425
198	3.5001
199	4.4171
200	3.7080
201	3.7906
202	3.2895
203	4.0634
204	3.5563
205	3.3262
206	3.2934
207	4.8389
208	3.8264
209	4.5577
210	3.8826
211	4.1037
212	3.8979
213	3.6995
214	3.9346
215	4.4752
216	4.0289
217	3.4912
218	3.9539
219	3.7666
220	3.7206
221	4.0789
222	3.3305
223	3.9255
224	4.1608
225	3.7484
226	3.5590
227	2.9407
228	2.9091
229	3.1728
230	4.6220
231	4.3018
232	4.8093
233	4.3940
234	5.0348
235	5.6106
236	4.3906
237	4.6935
238	5.4875
239	4.9607
240	3.4944
241	4.1862
242	4.1739
243	4.6382
244	4.1128
245	4.7009
246	4.0714
247	4.7837
248	4.4477
249	5.0838
250	4.0416
251	5.6606
252	3.5594
253	3.2705
254	3.2045
255	3.2767
256	4.2429
257	2.5937
258	2.2417
259	2.1525
260	2.0598
261	1.8219
262	2.0565
263	1.8783
264	2.5912
265	2.0549
266	2.6240
267	2.9373
268	2.6834
269	2.4079
270	2.4928
271	2.6637
272	2.5094
273	2.3391
274	2.6255
275	3.4042
276	3.5164
277	3.6340
278	3.8447
279	3.5854
280	3.1807
281	3.1547
282	3.4027
283	2.9340
284	3.4792
285	3.7929
286	3.2800
287	3.4411
288	3.7756
289	3.9799
290	3.7194
291	3.0948
292	3.5058
293	2.7086
294	2.7261
295	2.9238
296	3.4695
297	3.6508
298	4.2762
299	3.3297
300	3.4362
301	4.3327
302	2.0197
303	3.7547
304	4.3560
305	4.0034
306	3.8341
307	3.6248
308	3.9025
309	4.4688
310	3.7604
311	3.0235
312	3.9469
313	3.1493
314	3.3859
315	3.2286
316	4.2645
317	3.6881
318	4.1091
319	4.5199
320	3.5321
321	3.5065
322	3.6921
323	4.1472
324	3.0599
325	3.7303
326	3.8502
327	4.2957
328	3.8414
329	3.1788
330	3.6830
331	4.6965
332	4.1259
333	4.3844
334	4.8101
335	4.9508
336	4.7383
337	3.6148
338	2.8594
339	2.9668
340	2.6158
341	2.3842
342	2.6292
343	2.4520
344	1.8582
345	1.4485
346	1.5201
347	1.8129
348	2.2400
349	1.8982
350	3.3236
351	2.1246
352	2.6646
353	3.3169
354	2.5161
355	2.0948
356	1.8716
357	1.5387
358	2.3539
359	3.4598
360	3.5176
361	3.7431
362	3.8115
363	4.0899
364	4.0990
365	4.2523
366	3.3908
367	3.6221
368	2.9846
369	3.2687
370	2.8469
371	3.1130
372	2.5980
373	3.3013
374	3.2936
375	3.1210
376	4.4256
377	4.2300
378	4.4308
379	3.6168
380	3.0337
381	1.6418
382	2.3163
383	3.2451
384	3.2166
385	2.8875
386	3.0954
387	4.5376
388	3.6164
389	3.2940
390	3.3367
391	3.0991
392	3.1637
393	3.8298
394	4.2126
395	3.4863
396	3.6392
397	3.4231
398	3.4049
399	3.0498
400	3.3034
401	3.3539
402	3.8436
403	3.8743
404	3.6402
405	3.6654
406	3.8472
407	3.7569
408	3.7128
409	3.9238
410	2.9163
411	3.2916
412	3.5114
413	4.1055
414	4.3377
415	3.6497
416	3.0687
417	3.8336
418	3.1558
419	3.9634
420	4.0329
421	3.6087
422	2.9508
423	3.1385
424	3.0341
425	3.2710
426	3.7048
427	3.8006
428	3.5506
429	3.3291
430	3.3614
431	3.3334
432	3.2198
433	2.5265
434	2.7697
435	2.7534
436	2.8344
437	2.5184
438	2.1067
439	3.2274
440	2.6930
441	2.7965
442	2.5738
443	2.5129
444	2.6348
445	2.6283
446	2.2050
447	2.2130
448	2.4394
449	2.8183
450	3.4059
451	3.5432
452	2.7104
453	1.8790
454	2.2265
455	2.2968
456	2.3394
457	2.3493
458	2.1435
459	2.3976
460	1.8984
461	2.2270
462	2.3536
463	1.9669
464	2.1735
465	1.7633
466	1.9535
467	2.0678
468	1.7095
469	1.6240
470	1.6963
471	1.6743
472	1.7253
473	1.8262
474	1.7641
475	1.9868
476	2.6472
477	2.2140
478	2.1830
479	2.1267
480	2.2324
481	1.9858
482	2.4235
483	2.5027
484	2.6289
485	1.9848
486	2.1411
487	2.3945
488	2.0717
489	2.1969
490	2.1685
491	2.5170
492	2.0789
493	2.1089
494	2.1035
495	1.6549
496	1.5305
497	1.3572
498	1.1882
499	1.8433
500	1.7931
501	1.5689
502	1.5344
503	1.3823
504	1.3888
505	1.2134
506	1.3565
507	1.2457
508	1.5571
509	1.5375
510	1.6739
511	1.4142
512	1.9767
513	1.6832
514	1.5555
515	1.9914
516	1.6218
517	1.7491
518	2.3458
519	1.6344
520	1.4593
521	2.1053
522	2.1849
523	1.9431
524	2.1409
525	2.0872
526	2.0059
527	1.8803
528	2.1806
529	2.0860
530	1.6749
531	2.4291
532	1.9655
533	2.2092
534	2.0514
535	1.8625
536	1.8685
537	2.0594
538	2.2898
539	2.3076
540	2.2787
541	2.0093
542	1.8040
543	2.4739
544	2.0969
545	2.2059
546	2.0157
547	2.7253
548	2.1246
549	2.1760
550	1.6733
551	1.7739
552	2.4983
553	2.1686
554	2.3672
555	2.1160
556	2.5698
557	2.0503
558	2.4938
559	2.1853
560	2.5210
561	2.3812
562	4.1617
563	2.9645
564	3.7420
565	3.5823
566	4.0793
567	3.9012
568	3.5665
569	3.4747
570	3.8704
571	4.0687
572	4.4659
573	3.9735
574	3.2201
575	2.6167
576	2.3943
577	2.1934
578	2.2690
579	2.2028
580	2.1149
581	1.8788
582	1.4423
583	1.6417
584	1.6280
585	2.0779
586	1.5570
587	1.8443
588	1.6821
589	1.5670
590	1.7045
591	1.6397
592	1.1094
593	1.5357
594	1.5941
595	1.7283
596	1.6692
597	1.6892
598	2.0194
599	2.0790
600	2.3006
601	1.8758
602	1.9184
603	1.8008
604	1.3204
605	1.6413
606	1.2721
607	1.5543
608	1.4720
609	1.8851
610	1.7289
611	1.5233
612	1.3746
613	1.6504
614	1.9385
615	2.0512
616	1.1838
617	1.6067
618	1.3251
619	1.9495
620	1.7154
621	1.4867
622	1.8721
623	1.3353
624	2.1276
625	1.4980
626	1.2655
627	1.4428
628	1.7697
629	1.2963
630	1.8850
631	1.9890
632	1.6430
633	1.8200
634	1.5491
635	1.6132
636	1.6494
637	1.6971
638	1.4728
639	1.5145
640	1.4192
641	1.7466
642	1.7251
643	1.3485
644	1.1844
645	2.1332
646	1.7825
647	1.8097
648	2.2042
649	2.3388
650	2.6461
651	1.8853
652	1.5570
653	1.7622
654	1.6879
655	1.5366
656	1.7690
657	1.5407
658	1.7140
659	0.9989
660	1.5942
661	1.8156
662	1.4938
663	1.5837
664	1.4858
665	1.3954
666	1.2316
667	1.7074
668	1.5347
669	1.8677
670	1.7321
671	2.0633
672	2.1810
673	1.8173
674	1.7602
675	1.6308
676	1.4602
677	1.7498
678	2.1173
679	1.8168
680	1.1663
681	1.5297
682	1.7886
683	1.5328
684	1.4941
685	1.4210
686	1.5259
687	1.6767
688	1.5474
689	1.3829
690	2.6554
691	1.8092
692	1.7331
693	1.5244
694	1.6101
695	1.6261
696	2.2947
697	2.2215
698	2.4790
699	1.9960
700	2.0874
701	2.0563
702	2.5540
703	3.1869
704	3.2067
705	2.2727
706	2.0515
707	3.1973
708	3.3364
709	3.1556
710	3.5072
711	3.2442
712	3.5747
713	3.1880
714	3.3796
715	3.4594
716	3.5776
717	2.9539
718	3.2063
719	2.9631
720	2.4002
721	2.4366
722	2.9589
723	3.2875
724	3.2001
725	3.0682
726	3.2483
727	3.3534
728	3.6735
729	2.3885
730	2.5618
731	2.9618
732	2.8281
733	3.7988
734	3.3585
735	3.4105
736	2.8047
737	3.5149
738	4.1864
739	4.7005
740	4.1018
741	3.6853
742	3.3622
743	2.8295
744	3.2815
745	1.6127
746	2.0199
747	2.5931
748	1.8011
749	2.6181
750	2.7572
751	2.6021
752	2.2152
753	2.1294
754	1.8701
755	1.7231
756	1.8535
757	1.9644
758	1.7024
759	1.8256
760	1.6593
761	1.3689
762	1.6943
763	1.6004
764	1.9171
765	1.7737
766	1.8940
767	1.8814
768	2.0422
769	1.9143
770	2.0894
771	2.0147
772	1.9316
773	1.7641
774	2.1895
775	2.2341
776	2.2727
777	2.3216
778	1.8079
779	2.4175
780	2.7477
781	3.3131
782	3.3042
783	3.8242
784	3.3518
785	2.3941
786	2.9859
787	2.7622
788	2.4273
789	2.8506
790	2.6061
791	3.2592
792	2.5265
793	3.0804
794	3.3715
795	3.9029
796	3.3063
797	3.6654
798	3.9736
799	4.2038
800	4.3084
801	4.5047
802	4.4386
803	4.5639
804	3.9299
805	4.0645
806	4.0049
807	3.8495
808	4.2214
809	3.0529
810	2.5928
811	2.8988
812	2.7829
813	3.5194
814	3.7171
815	4.0770
816	4.0859
817	3.3569
818	2.8313
819	2.4833
820	3.1863
821	3.0243
822	3.2080
823	3.5269
824	3.7817
825	3.4127
826	3.1149
827	4.0949
828	3.2145
829	2.8635
830	3.9253
831	2.6926
832	2.2931
833	2.9286
834	2.7928
835	2.4504
836	3.6487
837	3.7030
838	3.5034
839	3.0150
840	3.9840
841	3.5838
842	3.8837
843	3.7787
844	3.5414
845	3.8079
846	4.3515
847	4.0647
848	3.3383
849	3.8198
850	3.4677
851	3.5000
852	3.6904
853	2.6030
854	2.2920
855	2.4091
856	2.1299
857	2.7420
858	2.4766
859	1.8631
860	2.0922
861	1.8996
862	1.8790
863	1.7485
864	2.2750
865	2.2204
866	2.1861
867	2.2667
868	1.9969
869	2.3666
870	2.3151
871	2.1566
872	2.0015
873	2.2051
874	1.8855
875	2.5152
876	2.2718
877	1.7113
878	2.1921
879	2.1457
880	2.2628
881	2.2326
882	2.0585
883	2.1036
884	2.3087
885	2.4958
886	2.6638
887	2.4295
888	2.3146
889	2.1153
890	2.4108
891	3.9360
892	3.5536
893	2.3075
894	2.3632
895	2.5509
896	3.1554
897	3.7042
898	2.2265
899	2.6832
900	2.5429
901	2.3277
902	2.7316
903	2.1732
904	1.9818
905	2.1498
906	2.2483
907	2.4119
908	2.4784
909	2.0474
910	2.2463
911	2.2575
912	2.8993
913	2.8046
914	3.0382
915	2.8356
916	2.8511
917	3.1207
918	3.8974
919	3.8853
920	4.0712
921	3.9763
922	3.6092
923	4.0288
924	4.4837
925	4.2158
926	4.0181
927	3.9211
928	4.5074
929	4.8943
930	4.9277
931	3.1494
932	3.5278
933	3.7895
934	3.9313
935	3.4032
936	3.4110
937	3.2183
938	3.0513
939	3.5196
940	3.5161
941	3.5014
942	3.5259
943	3.5659
944	3.3765
945	3.4361
946	3.6550
947	3.6209
948	3.5998
949	3.4536
950	3.5110
951	3.1800
952	3.2319
953	3.2480
954	3.3496
955	3.2436
956	2.9508
957	3.2863
958	2.8892
959	2.9001
960	3.2920
961	3.0457
962	3.0305
963	2.9423
964	3.6531
965	3.6291
966	3.6651
967	3.9641
968	3.9699
969	3.7419
970	4.2185
971	3.6095
972	3.3417
973	3.3959
974	3.8541
975	4.2906
976	4.0713
977	4.0409
978	3.7353
979	3.6731
980	4.5681
981	4.2133
982	3.8430
983	3.9585
984	4.3775
985	4.3785
986	4.7322
987	5.2048
988	5.2106
989	5.2825
990	4.8051
991	4.9052
992	5.1804
993	5.0865
994	4.9807
995	4.7948
996	4.3693
997	3.8428
998	3.4251
999	3.6970
1000	3.8952
1001	5.1313
1002	3.9933
1003	4.5039
1004	5.2456
1005	4.7366
1006	4.4689
1007	4.0931
1008	4.5331
1009	4.1422
1010	5.5013
1011	4.9306
1012	4.9052
1013	4.6009
1014	4.6185
1015	4.5577
1016	4.3599
1017	3.9441
1018	3.8558
1019	4.2703
1020	4.3965
1021	4.2135
1022	3.9628
1023	4.7685
1024	4.9859
1025	4.6337
1026	4.9756
1027	5.0992
1028	4.6627
1029	5.0499
1030	4.6124
1031	4.5216
1032	4.9719
1033	4.9671
1034	4.6714
1035	5.1742
1036	5.8443
1037	4.1648
1038	3.9728
1039	3.5737
1040	3.7071
1041	3.5309
1042	3.5773
1043	3.4666
1044	3.7045
1045	3.5108
1046	3.3754
1047	3.5351
1048	3.2840
1049	3.3852
1050	3.3595
1051	3.9434
1052	3.2904
1053	3.6477
1054	3.7198
1055	3.3039
1056	3.1609
1057	3.8445
1058	3.5925
1059	4.2400
1060	3.9564
1061	4.1161
1062	4.1024
1063	4.1419
1064	4.1008
1065	4.2607
1066	4.5430
1067	4.3701
1068	4.3285
1069	4.6155
1070	4.5926
1071	4.6400
1072	4.0075
1073	4.6130
1074	4.2289
1075	4.0823
1076	3.9115
1077	3.8891
1078	4.2066
1079	3.7197
1080	3.7056
1081	3.2233
1082	3.4352
1083	3.7354
1084	4.2989
1085	4.5403
1086	4.9989
1087	4.8550
1088	5.4725
1089	5.2557
1090	5.1990
1091	5.0558
1092	4.3854
1093	4.8100
1094	4.0820
1095	3.5965
1096	4.5241
1097	5.2936
1098	4.5327
1099	4.2206
1100	3.7377
1101	4.0881
1102	3.3817
1103	3.3852
1104	3.9734
1105	4.2452
1106	4.6376
1107	3.7772
1108	4.2491
1109	4.6344
1110	2.8404
1111	2.9253
1112	2.9876
1113	2.9882
1114	3.0108
1115	3.0019
1116	3.1084
1117	3.2797
1118	3.1270
1119	3.0931
1120	3.0226
1121	3.4814
1122	3.6834
1123	3.4199
1124	3.0101
1125	3.3340
1126	3.0785
1127	2.8706
1128	2.8435
1129	3.3300
1130	3.0524
1131	2.9337
1132	3.0840
1133	2.9611
1134	2.8347
1135	3.7375
1136	3.1983
1137	3.1381
1138	3.8328
1139	2.9542
1140	2.9829
1141	4.0290
1142	3.7504
1143	3.2980
1144	3.8497
1145	5.3303
1146	3.9709
1147	3.5811
1148	2.6999
1149	3.1050
1150	3.1781
1151	3.1387
1152	3.1180
1153	2.9979
1154	2.9200
1155	2.7938
1156	2.9290
1157	2.9935
1158	2.7622
1159	2.4922
1160	2.8354
1161	3.5759
1162	3.1349
1163	3.0236
1164	2.7788
1165	2.6503
1166	2.6513
1167	3.0917
1168	2.8449
1169	2.7301
1170	3.0813
1171	3.1540
1172	3.1279
1173	3.3549
1174	3.3206
1175	3.2492
1176	3.0397
1177	3.4270
1178	3.2160
1179	3.5143
1180	3.2263
1181	3.3934
1182	3.3379
1183	3.3105
1184	3.1179
1185	3.3096
1186	3.6339
1187	3.4747
1188	3.6061
1189	3.4751
1190	3.6724
1191	3.8940
1192	3.7119
1193	4.1469
1194	3.9359
1195	3.7711
1196	3.6176
1197	4.0057
1198	3.9229
1199	3.4227
1200	3.4256
1201	3.4801
1202	3.5595
1203	3.2138
1204	4.1673
1205	3.4662
1206	2.9768
1207	3.6298
1208	3.0179
1209	3.5586
1210	3.0671
1211	2.7127
1212	2.8833
1213	2.9075
1214	3.3472
1215	2.8344
1216	2.7525
1217	3.3143
1218	3.0582
1219	2.7810
1220	2.2915
1221	2.0601
1222	2.2205
1223	1.6770
1224	2.4862
1225	2.1053
1226	1.9916
1227	2.0997
1228	2.1028
1229	2.1626
1230	2.0647
1231	2.1654
1232	2.1404
1233	2.2922
1234	2.1740
1235	2.2526
1236	2.4008
1237	2.2590
1238	1.6976
1239	2.0766
1240	2.2136
1241	2.6432
1242	2.5752
1243	2.1149
1244	2.5324
1245	2.4158
1246	2.4488
1247	2.4750
1248	2.7128
1249	2.3272
1250	2.3647
1251	3.0558
1252	3.7654
1253	3.1612
1254	2.5913
1255	2.1975
1256	2.4848
1257	2.4362
1258	2.3362
1259	1.9870
1260	2.0309
1261	2.2586
1262	2.4120
1263	3.0034
1264	3.0375
1265	3.1424
1266	2.3143
1267	2.1246
1268	1.8985
1269	2.0364
1270	1.8599
1271	2.1947
1272	2.2664
1273	2.0978
1274	1.9748
1275	1.6169
1276	2.3103
1277	2.1029
1278	2.7295
1279	2.4065
1280	2.7813
1281	2.5863
1282	2.3077
1283	2.4176
1284	2.6329
1285	2.3075
1286	2.1482
1287	2.5906
1288	2.4253
1289	2.1195
1290	2.2833
1291	2.2847
1292	2.0571
1293	2.1875
1294	2.0313
1295	1.9971
1296	2.5298
1297	2.0368
1298	2.4918
1299	3.1623
1300	3.0514
1301	2.3496
1302	3.5741
1303	2.4514
1304	2.4126
1305	2.2027
1306	2.5501
1307	2.6115
1308	2.7241
1309	2.1749
1310	2.5809
1311	2.2128
1312	2.4598
1313	2.4638
1314	2.2292
1315	2.2717
1316	2.3321
1317	2.1753
1318	2.0883
1319	2.1428
1320	2.0142
1321	1.9741
1322	2.3154
1323	2.8239
1324	3.2625
1325	2.5871
1326	2.2411
1327	2.2052
1328	2.4218
1329	2.3526
1330	2.3090
1331	2.3451
1332	2.6206
1333	2.2095
1334	2.1759
1335	2.3183
1336	2.0905
1337	2.1176
1338	2.7157
1339	2.7281
1340	2.9206
1341	3.0377
1342	2.9941
1343	2.5291
1344	2.5381
1345	2.5356
1346	2.5653
1347	2.3484
1348	2.5985
1349	2.5680
1350	2.9542
1351	3.6163
1352	2.6820
1353	2.8876
1354	3.4857
1355	3.0835
1356	3.0687
1357	3.0667
1358	3.2370
1359	3.5014
1360	3.6726
1361	3.0338
1362	2.9257
1363	2.8765
1364	2.9547
1365	2.9649
1366	3.7838
1367	3.3489
1368	2.9151
1369	2.6225
1370	2.5123
1371	2.0116
1372	2.0574
1373	1.9785
1374	2.8036
1375	2.4535
1376	2.3473
1377	2.3891
1378	2.3795
1379	2.3355
1380	2.3138
1381	2.4133
1382	2.4705
1383	2.5625
1384	2.5693
1385	2.3060
1386	2.4265
1387	2.5962
1388	3.1725
1389	3.8417
1390	2.8109
1391	3.1302
1392	3.1574
1393	2.4470
1394	2.7444
1395	2.3431
1396	2.6408
1397	1.8548
1398	2.0543
1399	2.2783
1400	2.4400
1401	2.4467
1402	2.1893
1403	2.2124
1404	2.4095
1405	2.8927
1406	2.1392
1407	2.3334
1408	2.0722
1409	2.2816
1410	2.6061
1411	2.3161
1412	2.2018
1413	2.5707
1414	2.5888
1415	2.3884
1416	2.3118
1417	2.4927
1418	2.1576
1419	2.1947
1420	2.2011
1421	2.3449
1422	2.6333
1423	2.4607
1424	2.4218
1425	2.0934
1426	2.2682
1427	2.5516
1428	2.5673
1429	2.1268
1430	2.6568
1431	2.2287
1432	2.3481
1433	2.1919
1434	2.3696
1435	2.5430
1436	2.3610
1437	2.2665
1438	1.9410
1439	2.2891
1440	2.7406
1441	2.2985
1442	2.5615
1443	2.3942
1444	2.7488
1445	2.9155
1446	2.1632
1447	2.6401
1448	2.2647
1449	2.4856
1450	2.3117
1451	2.2423
1452	2.8468
1453	2.5939
1454	2.4556
1455	2.3247
1456	2.4085
1457	2.5305
1458	2.8241
1459	2.3222
1460	2.2461
1461	2.1093
1462	2.4510
1463	2.5665
1464	2.4226
1465	2.4955
1466	2.5627
1467	2.6804
1468	2.7261
1469	2.7945
1470	2.6658
1471	2.4863
1472	2.8617
1473	2.8138
1474	2.6984
1475	2.5701
1476	2.7686
1477	2.2408
1478	2.5941
1479	3.0844
1480	3.4744
1481	2.8317
1482	2.7787
1483	3.0490
1484	2.7471
1485	2.8848
1486	2.4824
1487	2.7234
1488	2.5527
1489	2.7941
1490	2.9129
1491	2.5574
1492	2.8308
1493	2.8886
1494	3.1493
1495	2.7342
1496	3.2481
1497	3.5040
1498	3.2356
1499	2.9387
1500	3.0507
1501	2.7869
1502	2.8762
1503	3.1142
1504	3.3299
1505	3.1537
1506	2.9193
1507	2.9238
1508	3.0751
1509	3.3186
1510	2.9827
1511	3.2020
1512	2.8806
1513	3.1339
1514	3.5738
1515	2.9877
1516	3.6377
1517	3.4393
1518	3.3033
1519	2.9621
1520	3.5004
1521	3.3019
1522	3.3238
1523	2.9619
1524	2.8332
1525	3.3021
1526	3.3318
1527	3.2770
1528	3.7279
1529	3.8923
1530	3.6791
1531	3.3540
1532	3.4844
1533	3.2828
1534	2.9548
1535	2.8240
1536	2.9297
1537	3.0537
1538	2.7832
1539	2.4761
1540	2.6030
1541	3.3193
1542	3.0802
1543	3.5649
1544	2.6203
1545	2.8336
1546	3.4827
1547	3.5321
1548	2.6939
1549	3.8914
1550	4.2073
1551	3.8343
1552	3.2499
1553	4.0657
1554	4.0407
1555	3.9586
1556	3.6983
1557	3.8144
1558	4.0300
1559	3.1043
1560	3.5190
1561	2.9032
1562	3.4625
1563	3.5349
1564	3.8494
1565	3.5106
1566	3.2495
1567	3.7189
1568	2.9465
1569	3.3489
1570	3.2472
1571	3.5706
1572	2.8603
1573	3.4597
1574	3.5342
1575	3.5931
1576	3.1609
1577	3.1291
1578	2.8508
1579	3.3526
1580	2.8026
1581	3.0333
1582	3.2927
1583	2.6550
1584	3.0997
1585	3.1345
1586	3.5334
1587	3.6249
1588	3.2147
1589	3.4110
1590	3.7174
1591	3.5912
1592	3.1915
1593	3.4012
1594	3.3316
1595	3.5087
1596	2.9941
1597	2.7855
1598	3.0135
1599	2.3941
1600	2.9885
1601	3.9742
1602	3.1620
1603	3.2301
1604	3.7120
1605	3.7977
1606	3.4155
1607	3.3983
1608	3.6207
1609	3.3659
1610	3.4776
1611	2.8812
1612	3.4896
1613	3.3177
1614	2.9411
1615	2.6438
1616	2.4425
1617	2.2255
1618	2.3896
1619	2.6208
1620	2.2327
1621	2.4314
1622	2.8356
1623	2.3065
1624	2.5163
1625	2.1782
1626	2.3089
1627	2.5750
1628	2.4889
1629	2.3862
1630	2.1281
1631	2.3105
1632	2.3751
1633	2.3676
1634	2.2568
1635	1.7775
1636	1.7565
1637	1.8969
1638	2.1745
1639	2.2121
1640	1.9080
1641	1.8350
1642	1.8494
1643	1.9020
1644	1.9064
1645	2.2402
1646	1.8896
1647	1.7623
1648	1.9666
1649	2.3221
1650	2.9643
1651	3.5460
1652	3.9079
1653	3.1702
1654	2.9658
1655	2.4945
1656	2.6184
1657	2.4546
1658	2.9540
1659	2.7678
1660	2.9805
1661	2.6853
1662	3.0721
1663	2.5097
1664	2.4263
1665	2.5114
1666	2.7022
1667	2.6763
1668	2.4495
1669	2.5872
1670	3.5608
1671	4.7828
1672	2.4797
1673	2.5630
1674	2.5159
1675	2.2172
1676	2.3827
1677	2.4334
1678	2.3212
1679	2.3812
1680	2.4301
1681	2.3906
1682	2.3563
1683	2.4634
1684	2.4625
1685	2.5169
1686	2.5815
1687	2.2558
1688	2.3491
1689	2.4101
1690	2.3314
1691	2.4856
1692	2.3673
1693	2.3896
1694	2.2250
1695	2.3658
1696	2.3568
1697	2.4840
1698	2.3287
1699	2.2814
1700	2.3801
1701	2.3188
1702	2.4559
1703	2.4323
1704	2.4379
1705	2.1846
1706	2.3740
1707	2.2987
1708	2.3258
1709	2.2880
1710	1.9077
1711	2.0890
1712	2.1519
1713	2.2409
1714	2.3620
1715	2.6394
1716	2.6102
1717	2.5072
1718	2.4221
1719	2.5182
1720	3.2520
1721	2.8801
1722	2.5683
1723	2.4396
1724	2.9328
1725	2.8182
1726	2.4585
1727	2.4788
1728	2.5837
1729	2.8276
1730	3.0021
1731	2.6426
1732	3.3394
1733	3.1025
1734	2.9980
1735	2.8955
1736	2.0490
1737	3.2785
1738	2.9858
1739	3.0292
1740	2.1390
1741	2.5248
1742	2.9797
1743	2.8171
1744	3.0545
1745	2.6787
1746	2.9539
1747	2.9165
1748	2.6872
1749	2.6007
1750	2.6534
1751	2.3284
1752	2.6511
1753	2.5058
1754	2.8268
1755	2.5837
1756	2.4916
1757	2.7236
1758	2.7417
1759	2.8701
1760	2.6074
1761	2.9443
1762	3.1168
1763	2.5302
1764	2.8770
1765	2.5153
1766	2.3260
1767	1.9666
1768	2.9823
1769	2.5466
1770	2.1947
1771	2.7738
1772	2.4745
1773	2.9648
1774	2.7537
1775	2.5375
1776	2.9531
1777	3.0073
1778	2.8752
1779	2.8603
1780	2.6551
1781	2.5136
1782	2.7702
1783	2.7656
1784	2.6847
1785	3.0424
1786	2.8909
1787	2.6371
1788	2.8785
1789	2.2662
1790	2.6031
1791	2.6210
1792	3.0814
1793	2.2746
1794	3.0423
1795	3.2718
1796	3.1924
1797	3.2372
1798	2.9030
1799	2.9211
1800	3.2250
1801	2.6799
1802	2.8967
1803	2.6664
1804	2.9877
1805	3.1270
1806	2.7379
1807	3.1645
1808	2.8360
1809	2.7812
1810	2.6814
1811	3.2318
1812	3.1030
1813	2.8650
1814	2.8781
1815	2.5345
1816	2.8431
1817	3.0439
1818	2.6376
1819	2.7451
1820	2.6123
1821	3.0457
1822	2.7032
1823	2.4084
1824	2.6215
1825	2.3215
1826	2.8241
1827	1.8998
1828	2.4025
1829	1.9350
1830	2.6113
1831	3.0152
1832	2.3746
1833	3.1346
1834	3.3571
1835	3.3151
1836	3.4391
1837	3.1507
1838	3.3284
1839	3.1004
1840	3.6014
1841	2.8703
1842	3.0055
1843	2.8228
1844	3.1494
1845	3.4105
1846	3.1665
1847	2.9350
1848	3.0923
1849	3.2131
1850	3.1290
1851	2.5234
1852	2.5369
1853	3.1968
1854	3.2444
1855	3.1242
1856	2.9642
1857	3.3295
1858	2.6841
1859	2.9258
1860	2.9747
1861	3.5505
1862	3.6324
1863	2.8523
1864	2.6706
1865	2.5605
1866	2.6246
1867	2.6287
1868	2.9057
1869	2.6381
1870	2.8781
1871	2.4886
1872	2.7657
1873	2.8412
1874	2.7324
