193	2.7637
194	4.8141
195	3.8797
196	5.2192
197	4.2632
198	3.6380
199	5.1520
200	4.0871
201	4.0731
202	3.3670
203	4.6163
204	4.2613
205	3.6651
206	4.0375
207	5.3858
208	4.1617
209	5.0158
210	4.1846
211	4.3285
212	3.7692
213	3.9334
214	4.5111
215	4.8089
216	4.0336
217	3.6935
218	4.1957
219	3.8568
220	4.2091
221	4.3509
222	3.4619
223	4.2629
224	4.9410
225	4.1110
226	4.0798
227	3.4551
228	3.5256
229	3.7516
230	5.1765
231	4.5856
232	5.2029
233	4.7314
234	5.4971
235	6.0666
236	4.6109
237	5.3245
238	6.1366
239	5.5936
240	4.0001
241	4.4675
242	4.4390
243	5.2819
244	4.3783
245	5.0672
246	4.5079
247	5.1790
248	5.2031
249	5.6475
250	4.5177
251	6.1948
252	3.9626
253	3.3178
254	3.1006
255	3.7284
256	4.8294
257	3.3077
258	2.9265
259	3.1053
260	2.5241
261	2.4912
262	2.4080
263	2.4309
264	3.4936
265	2.9203
266	3.5750
267	3.5582
268	3.3611
269	3.5198
270	3.3109
271	3.6156
272	3.2821
273	3.0225
274	3.2569
275	3.6725
276	4.5356
277	4.5546
278	4.4727
279	4.4718
280	3.8953
281	3.7828
282	4.0633
283	3.7356
284	4.1494
285	4.3640
286	4.0537
287	3.9946
288	4.5650
289	4.5309
290	4.4234
291	3.8653
292	4.0309
293	3.4461
294	3.1909
295	3.3887
296	3.9756
297	4.3729
298	4.8765
299	3.8558
300	4.4782
301	5.0498
302	2.7570
303	4.5218
304	4.8406
305	4.6824
306	4.6940
307	4.4525
308	4.9231
309	5.1735
310	4.7537
311	3.7127
312	4.7281
313	4.0650
314	4.4155
315	4.3787
316	5.0950
317	4.4772
318	4.9738
319	5.0033
320	4.2514
321	4.3544
322	4.6925
323	4.9105
324	3.8110
325	4.4824
326	4.3866
327	4.9367
328	4.4384
329	3.9066
330	4.6729
331	5.4194
332	5.1436
333	5.3928
334	5.5665
335	5.7435
336	5.3309
337	4.5929
338	4.2293
339	4.2488
340	3.9545
341	3.5520
342	4.0116
343	3.8524
344	3.2353
345	2.9826
346	3.0967
347	3.1520
348	3.7351
349	3.2668
350	4.2298
351	3.6434
352	3.9428
353	4.5227
354	3.9542
355	3.5630
356	3.2503
357	2.6149
358	3.7455
359	4.5427
360	4.4958
361	4.7685
362	4.6970
363	4.8671
364	5.0468
365	5.0684
366	4.5578
367	4.6138
368	4.1660
369	4.4749
370	4.0720
371	4.2317
372	3.9707
373	4.4029
374	4.5069
375	4.3055
376	4.6944
377	5.0639
378	5.1336
379	4.6239
380	4.1702
381	3.0533
382	3.6007
383	4.2618
384	4.2199
385	4.1108
386	4.3034
387	5.2074
388	4.5772
389	4.3750
390	4.1149
391	3.9265
392	4.3912
393	4.6710
394	4.9828
395	4.0951
396	4.5330
397	4.2244
398	4.1009
399	3.8277
400	4.0104
401	4.0748
402	4.3853
403	4.6128
404	4.1134
405	4.0704
406	4.3152
407	4.2192
408	4.2493
409	4.2796
410	3.7172
411	3.9394
412	3.9532
413	4.4581
414	4.7622
415	4.2025
416	3.2947
417	3.9490
418	3.5893
419	4.4064
420	4.6046
421	4.0284
422	3.2142
423	3.6608
424	3.4537
425	3.9905
426	4.2245
427	4.6207
428	4.3877
429	4.3522
430	4.2504
431	4.3772
432	4.0738
433	3.6367
434	3.8701
435	3.8076
436	3.9299
437	3.6192
438	3.4170
439	4.0885
440	3.8367
441	3.8343
442	3.8483
443	3.7239
444	3.7901
445	3.8498
446	3.3051
447	3.3228
448	3.7041
449	3.9795
450	4.3946
451	4.4737
452	3.8816
453	3.1326
454	3.6016
455	3.6746
456	3.6262
457	3.6764
458	3.5374
459	3.8119
460	3.4131
461	3.5980
462	3.7891
463	3.6408
464	3.6218
465	3.5782
466	3.5486
467	3.5389
468	3.3521
469	3.2659
470	3.4421
471	3.2324
472	3.2260
473	3.4726
474	3.5399
475	3.6238
476	3.8737
477	3.6632
478	3.6430
479	3.6219
480	3.6886
481	3.4120
482	3.8015
483	3.7740
484	3.8727
485	3.5621
486	3.6427
487	3.8198
488	3.6729
489	3.7640
490	3.5697
491	3.8783
492	3.4478
493	3.6490
494	3.5415
495	3.3219
496	3.2715
497	3.1287
498	3.1322
499	3.4103
500	3.0903
501	3.2866
502	2.9286
503	3.0167
504	3.0444
505	2.9968
506	2.9144
507	2.8403
508	3.1014
509	3.2962
510	3.2847
511	3.1959
512	3.4824
513	3.4674
514	3.2327
515	3.5567
516	3.3053
517	3.4434
518	3.7285
519	3.4241
520	2.8776
521	3.5391
522	3.6823
523	3.5261
524	3.5199
525	3.6928
526	3.5647
527	3.4396
528	3.6408
529	3.6221
530	3.1327
531	3.8539
532	3.4185
533	3.7080
534	3.5973
535	2.9787
536	3.2303
537	3.6257
538	3.6484
539	3.7432
540	3.8407
541	3.4117
542	3.0141
543	3.8352
544	3.6139
545	3.5700
546	3.5969
547	4.0439
548	3.7446
549	3.5493
550	3.2358
551	3.2936
552	3.6804
553	3.6340
554	3.7093
555	3.2318
556	3.7918
557	3.4654
558	3.7190
559	3.7115
560	3.9613
561	3.6768
562	5.0291
563	4.2577
564	4.7144
565	4.5563
566	4.8682
567	4.7417
568	4.6116
569	4.5464
570	4.8795
571	4.9870
572	5.1392
573	4.8658
574	4.3921
575	3.7338
576	3.7016
577	3.6069
578	3.7945
579	3.4417
580	3.6383
581	3.3423
582	3.2624
583	3.2759
584	3.3246
585	3.5091
586	3.2269
587	3.3829
588	3.3629
589	3.0916
590	3.1140
591	3.1938
592	3.1141
593	3.3306
594	3.2626
595	3.1598
596	3.2494
597	3.2605
598	3.5788
599	3.6052
600	3.6023
601	3.3704
602	3.1310
603	3.3902
604	3.1901
605	3.3443
606	2.9377
607	3.0231
608	2.9132
609	3.4256
610	3.2026
611	3.2018
612	3.2135
613	3.3900
614	3.5473
615	3.5297
616	3.0904
617	3.3871
618	3.1907
619	3.5046
620	3.3018
621	3.2082
622	3.4801
623	3.0524
624	3.4949
625	3.0737
626	3.0948
627	3.2424
628	3.4610
629	2.9924
630	3.3835
631	3.5149
632	2.9134
633	3.2331
634	3.1733
635	3.4893
636	3.2705
637	3.2290
638	3.2433
639	3.3473
640	3.1507
641	3.2317
642	3.3885
643	3.2415
644	3.0557
645	3.6914
646	3.3471
647	3.3005
648	3.7633
649	3.7694
650	3.9971
651	3.4758
652	3.3041
653	3.3427
654	3.5084
655	3.4006
656	3.4491
657	3.1731
658	3.5045
659	3.0706
660	3.3557
661	3.4198
662	3.1559
663	3.1986
664	3.3944
665	3.2286
666	3.0276
667	3.2836
668	3.1866
669	3.2658
670	2.9097
671	3.3734
672	3.4245
673	3.3177
674	3.4871
675	3.4074
676	3.1403
677	3.3314
678	3.5346
679	3.0856
680	2.7547
681	3.3026
682	3.4465
683	3.2810
684	3.1158
685	2.9605
686	2.7275
687	2.9045
688	2.9070
689	2.8501
690	3.8628
691	3.4585
692	3.4616
693	2.8139
694	3.0129
695	3.3362
696	3.7841
697	3.7674
698	3.7807
699	3.6465
700	3.6284
701	3.5803
702	3.5067
703	3.9325
704	4.1159
705	3.6208
706	3.2306
707	4.4384
708	4.6055
709	4.3576
710	4.6969
711	4.3751
712	4.6043
713	4.3811
714	4.5934
715	4.5180
716	4.7318
717	4.2089
718	4.4266
719	4.0876
720	3.6159
721	3.8046
722	4.2056
723	4.5525
724	4.4434
725	4.3049
726	4.3511
727	4.4371
728	4.6119
729	3.4211
730	3.0599
731	3.7071
732	3.6887
733	4.6998
734	4.2360
735	4.0097
736	3.4393
737	4.2169
738	4.8260
739	5.2894
740	4.7271
741	4.2144
742	4.1093
743	3.5690
744	4.0126
745	2.3783
746	2.7274
747	3.2994
748	2.6046
749	2.7493
750	2.4130
751	3.0177
752	3.0903
753	3.1347
754	3.1325
755	3.0378
756	3.1066
757	3.1493
758	3.1228
759	3.0907
760	3.2852
761	2.8681
762	3.2497
763	3.0004
764	2.9387
765	3.1647
766	3.2169
767	3.2239
768	3.2546
769	3.1846
770	3.3139
771	3.2230
772	3.3408
773	3.0808
774	3.3564
775	3.2813
776	3.3905
777	3.5152
778	3.0798
779	3.5019
780	3.8687
781	4.1459
782	4.0832
783	4.5578
784	4.1958
785	3.4709
786	3.8818
787	3.7467
788	3.3305
789	3.9907
790	3.5717
791	4.4532
792	3.7566
793	4.2645
794	4.4778
795	4.7805
796	4.3169
797	4.6367
798	4.7954
799	5.1918
800	5.2893
801	5.4238
802	5.4184
803	5.3442
804	4.9430
805	5.0110
806	4.7623
807	4.8560
808	5.1655
809	4.3078
810	3.9763
811	4.0889
812	4.1763
813	4.6508
814	4.7684
815	5.1376
816	5.0695
817	4.4412
818	4.0732
819	3.7879
820	4.3593
821	3.6972
822	4.0909
823	4.7970
824	4.8698
825	4.5362
826	4.3345
827	5.1302
828	4.2603
829	4.1270
830	4.9766
831	3.9572
832	3.5766
833	4.2393
834	4.1563
835	3.6837
836	4.7015
837	4.9008
838	4.6541
839	4.3204
840	5.0326
841	4.7602
842	4.8852
843	4.6966
844	4.5915
845	4.8454
846	5.1777
847	4.9291
848	4.4852
849	4.7549
850	4.4573
851	4.5544
852	4.7174
853	3.6925
854	3.0341
855	3.2601
856	3.2639
857	3.5990
858	3.3092
859	2.5612
860	2.5095
861	2.5257
862	2.5591
863	2.3754
864	2.6174
865	2.7237
866	2.4600
867	2.8486
868	2.6991
869	2.7243
870	2.5850
871	2.4906
872	2.5586
873	2.6114
874	2.5448
875	2.6991
876	2.7030
877	2.6107
878	2.1688
879	2.4845
880	2.6788
881	2.5631
882	2.6136
883	2.7083
884	2.7211
885	3.2518
886	3.2288
887	3.1131
888	2.7172
889	2.3720
890	3.2378
891	4.7112
892	4.2830
893	2.5237
894	2.4451
895	2.7078
896	3.6573
897	4.3841
898	3.0408
899	3.3779
900	3.3653
901	3.4863
902	3.7175
903	3.3056
904	3.0266
905	3.4062
906	3.4625
907	3.6405
908	3.6240
909	3.2960
910	3.4242
911	3.5245
912	3.9798
913	3.6967
914	3.8844
915	3.8800
916	3.7839
917	4.1941
918	4.7396
919	4.6800
920	4.3469
921	4.6415
922	4.0913
923	4.8979
924	5.2746
925	5.0117
926	4.8970
927	4.8448
928	5.2603
929	5.3177
930	5.3928
931	3.3455
932	3.9428
933	4.1412
934	4.3381
935	3.6384
936	3.5774
937	3.1803
938	3.4803
939	3.5988
940	3.4352
941	3.4386
942	3.6907
943	3.4598
944	3.5467
945	3.4909
946	3.4750
947	3.5698
948	3.6107
949	3.5699
950	3.4326
951	2.9316
952	3.1442
953	3.1327
954	3.3181
955	3.1607
956	2.6861
957	3.3171
958	2.9404
959	2.7972
960	3.1873
961	2.9499
962	2.5349
963	2.4050
964	3.6011
965	3.1927
966	3.4106
967	3.4089
968	3.3813
969	2.9444
970	4.1666
971	4.0271
972	3.1793
973	3.4027
974	3.5552
975	4.1484
976	3.8166
977	3.9487
978	3.6487
979	3.4926
980	4.3239
981	4.0584
982	3.5969
983	3.7232
984	4.2472
985	4.4701
986	4.8203
987	5.4376
988	4.9982
989	5.1181
990	4.6090
991	4.8832
992	4.8663
993	4.7941
994	4.6660
995	4.5385
996	4.3171
997	3.9943
998	3.4449
999	3.6894
1000	3.5900
1001	5.2423
1002	3.7079
1003	4.4237
1004	5.4164
1005	4.8218
1006	4.5119
1007	3.9205
1008	4.6726
1009	4.0547
1010	5.4612
1011	4.7695
1012	4.3942
1013	3.9094
1014	4.1664
1015	3.9471
1016	3.5136
1017	3.2582
1018	2.8981
1019	3.4638
1020	3.6132
1021	3.7556
1022	3.3906
1023	4.3510
1024	4.7925
1025	4.3324
1026	5.0225
1027	4.6603
1028	4.4743
1029	4.8996
1030	4.2305
1031	3.7305
1032	4.4069
1033	4.3468
1034	4.3426
1035	5.1044
1036	6.0769
1037	4.0659
1038	3.4036
1039	2.8822
1040	3.1608
1041	3.1459
1042	3.0731
1043	3.0421
1044	2.9744
1045	2.8683
1046	2.8174
1047	3.5678
1048	3.0742
1049	2.9549
1050	2.9046
1051	3.6649
1052	3.1128
1053	3.7000
1054	3.7550
1055	3.1691
1056	3.3138
1057	3.7569
1058	3.4413
1059	3.9100
1060	3.5994
1061	3.8659
1062	3.9210
1063	4.1214
1064	4.0199
1065	3.8997
1066	4.2633
1067	4.1707
1068	4.1263
1069	4.5257
1070	4.3130
1071	4.3388
1072	3.8247
1073	4.4413
1074	4.2319
1075	3.7931
1076	3.5359
1077	3.5363
1078	4.0198
1079	3.8136
1080	3.8083
1081	3.4611
1082	3.4134
1083	3.7698
1084	4.6206
1085	4.9142
1086	5.6642
1087	5.4908
1088	6.1430
1089	5.9229
1090	6.0249
1091	5.8733
1092	5.1319
1093	5.6090
1094	4.9318
1095	4.0164
1096	5.3000
1097	5.9840
1098	5.2044
1099	4.8655
1100	4.2473
1101	4.0922
1102	3.5822
1103	3.9976
1104	4.3918
1105	4.7660
1106	5.1122
1107	4.2141
1108	4.4055
1109	4.7551
1110	2.8273
1111	2.7665
1112	2.7840
1113	2.3941
1114	2.5923
1115	2.8775
1116	2.9504
1117	3.2354
1118	2.8907
1119	3.3578
1120	2.7905
1121	3.1119
1122	3.8276
1123	3.3273
1124	2.9463
1125	3.3575
1126	3.0858
1127	2.6566
1128	2.6473
1129	3.1867
1130	2.9508
1131	2.8224
1132	2.9409
1133	3.1174
1134	2.7436
1135	4.2318
1136	3.5141
1137	3.3156
1138	3.9768
1139	3.2922
1140	3.3939
1141	4.2391
1142	3.8773
1143	3.4850
1144	4.1594
1145	5.8397
1146	4.3509
1147	3.5756
1148	2.7813
1149	3.4865
1150	2.9223
1151	3.5284
1152	2.6394
1153	2.7435
1154	2.8731
1155	2.8538
1156	2.9732
1157	3.0063
1158	2.9754
1159	2.6516
1160	2.7741
1161	3.6458
1162	3.1832
1163	2.9968
1164	2.9784
1165	2.8696
1166	2.7863
1167	3.2884
1168	2.7851
1169	2.7004
1170	3.1778
1171	3.6325
1172	3.5766
1173	3.8763
1174	3.6894
1175	3.7995
1176	3.7018
1177	3.7250
1178	3.4043
1179	3.8221
1180	3.6796
1181	3.5055
1182	3.5350
1183	3.6476
1184	3.2088
1185	3.6023
1186	4.0598
1187	3.9258
1188	4.0088
1189	3.7816
1190	3.9418
1191	4.2712
1192	3.8949
1193	4.6404
1194	4.5006
1195	3.9901
1196	3.8562
1197	4.4805
1198	4.2434
1199	3.6342
1200	3.6590
1201	3.6918
1202	3.4342
1203	3.9112
1204	4.9237
1205	4.5108
1206	3.6781
1207	4.3984
1208	4.0189
1209	4.4645
1210	4.1172
1211	3.6096
1212	3.9731
1213	3.6144
1214	3.9852
1215	3.8867
1216	3.7722
1217	4.2562
1218	4.1023
1219	4.0102
1220	3.6833
1221	3.2851
1222	3.6438
1223	2.9164
1224	3.6408
1225	3.4935
1226	3.4909
1227	3.3689
1228	3.2384
1229	3.2999
1230	3.1189
1231	3.1029
1232	3.2292
1233	3.5208
1234	3.1684
1235	3.2514
1236	3.5112
1237	3.4219
1238	3.0463
1239	3.2906
1240	3.4354
1241	3.8835
1242	3.6299
1243	3.5056
1244	3.6981
1245	3.7950
1246	3.6035
1247	3.5842
1248	4.1124
1249	3.7018
1250	3.6981
1251	4.3978
1252	4.8723
1253	4.2595
1254	3.7492
1255	3.5542
1256	3.5018
1257	3.6851
1258	3.4666
1259	3.4493
1260	3.4447
1261	3.6002
1262	3.4832
1263	4.2462
1264	4.4398
1265	4.4613
1266	3.7403
1267	3.3322
1268	3.3490
1269	3.1091
1270	3.0591
1271	3.6203
1272	3.6763
1273	3.4046
1274	3.3875
1275	3.2043
1276	3.5293
1277	3.4160
1278	4.0232
1279	3.5902
1280	3.8996
1281	3.8520
1282	3.4267
1283	3.7004
1284	3.9955
1285	3.3504
1286	3.5918
1287	3.8445
1288	3.8262
1289	3.6489
1290	3.5753
1291	3.6179
1292	3.3561
1293	3.4933
1294	3.2137
1295	2.9800
1296	3.4142
1297	3.0087
1298	3.3922
1299	4.2292
1300	4.0776
1301	3.4477
1302	4.3586
1303	3.4282
1304	3.3476
1305	3.2590
1306	3.5946
1307	3.5344
1308	3.5909
1309	3.3902
1310	3.7183
1311	3.4405
1312	3.5430
1313	3.5024
1314	3.2594
1315	3.3583
1316	3.3596
1317	3.1838
1318	3.3793
1319	3.4708
1320	3.3985
1321	3.2508
1322	3.4307
1323	3.7798
1324	4.0362
1325	3.6013
1326	3.4957
1327	3.3968
1328	3.7225
1329	3.5356
1330	3.3857
1331	3.6430
1332	3.6994
1333	3.5145
1334	3.4827
1335	3.4537
1336	3.0694
1337	3.0487
1338	3.4578
1339	2.8963
1340	3.0516
1341	3.0003
1342	2.9919
1343	2.0332
1344	2.2205
1345	1.9323
1346	2.1132
1347	2.1221
1348	2.0554
1349	2.3674
1350	3.2733
1351	3.8062
1352	2.8866
1353	3.5640
1354	3.3706
1355	2.7794
1356	2.8683
1357	2.9011
1358	3.1039
1359	3.3287
1360	3.5805
1361	3.0286
1362	3.1409
1363	3.0376
1364	3.0749
1365	3.0825
1366	4.3165
1367	3.8273
1368	3.2006
1369	2.7820
1370	2.1840
1371	2.0849
1372	2.2536
1373	2.2358
1374	2.7686
1375	2.6290
1376	2.7670
1377	2.6249
1378	2.6910
1379	2.7074
1380	2.4748
1381	2.5185
1382	2.8016
1383	2.6486
1384	2.6282
1385	2.6125
1386	2.5141
1387	2.7040
1388	3.8443
1389	4.4377
1390	3.5290
1391	3.7556
1392	3.6300
1393	2.7701
1394	2.9629
1395	2.8324
1396	3.0639
1397	2.2419
1398	2.4767
1399	2.6930
1400	2.9957
1401	2.7391
1402	2.0427
1403	2.8275
1404	2.6003
1405	3.1715
1406	2.0971
1407	2.5589
1408	2.6533
1409	2.6696
1410	2.9274
1411	2.8071
1412	2.4823
1413	2.7920
1414	3.0246
1415	2.8204
1416	2.9127
1417	2.5186
1418	2.2875
1419	2.6295
1420	2.4612
1421	2.8347
1422	2.5188
1423	2.0776
1424	2.2632
1425	2.0816
1426	2.5163
1427	2.7482
1428	2.7484
1429	2.4891
1430	2.9940
1431	2.7243
1432	2.8772
1433	2.4305
1434	2.7670
1435	2.7232
1436	2.8070
1437	2.7274
1438	2.3919
1439	2.7141
1440	2.9619
1441	2.6600
1442	2.8846
1443	2.9191
1444	2.9142
1445	2.7099
1446	2.2658
1447	2.7192
1448	2.3476
1449	2.8261
1450	2.7705
1451	2.7068
1452	2.6134
1453	2.6851
1454	2.6940
1455	2.6439
1456	2.2473
1457	2.4215
1458	2.8666
1459	2.2117
1460	2.3820
1461	2.2445
1462	2.2126
1463	2.6248
1464	1.9632
1465	2.3545
1466	2.3787
1467	2.6611
1468	2.9166
1469	2.8518
1470	2.5483
1471	2.5697
1472	3.0788
1473	2.8726
1474	3.0811
1475	2.7042
1476	2.7810
1477	2.1381
1478	2.9840
1479	3.2520
1480	3.6429
1481	2.9120
1482	2.4848
1483	3.1252
1484	2.6615
1485	3.2903
1486	2.5756
1487	2.8790
1488	2.6900
1489	2.9515
1490	2.9817
1491	2.6766
1492	2.9785
1493	3.0114
1494	3.1870
1495	2.9558
1496	3.3462
1497	3.7268
1498	3.4589
1499	2.8898
1500	3.0214
1501	2.6006
1502	2.8293
1503	3.1772
1504	3.4618
1505	3.5976
1506	3.2584
1507	3.0523
1508	3.1380
1509	3.3093
1510	3.2051
1511	3.3337
1512	2.9098
1513	3.1973
1514	3.7767
1515	3.5817
1516	3.8966
1517	3.8430
1518	3.7734
1519	3.5328
1520	4.0598
1521	3.7937
1522	3.7985
1523	3.1074
1524	3.1752
1525	3.7484
1526	3.8935
1527	3.9390
1528	4.3191
1529	4.3582
1530	4.2542
1531	4.0944
1532	4.0388
1533	4.0756
1534	3.9341
1535	3.6190
1536	3.5843
1537	3.9542
1538	3.6487
1539	3.6297
1540	3.7147
1541	4.1429
1542	4.0449
1543	3.9909
1544	3.0505
1545	3.2137
1546	3.7688
1547	4.1013
1548	3.0965
1549	4.6153
1550	4.5707
1551	4.4697
1552	4.0227
1553	4.2729
1554	4.1502
1555	3.9814
1556	3.7172
1557	4.0160
1558	4.9360
1559	3.8573
1560	4.2257
1561	3.5937
1562	3.8190
1563	3.7311
1564	4.1467
1565	3.8061
1566	3.6164
1567	3.9818
1568	3.4422
1569	3.7612
1570	3.7931
1571	3.9946
1572	3.5799
1573	3.9205
1574	3.7644
1575	3.7799
1576	3.7969
1577	3.6972
1578	3.4389
1579	3.9053
1580	3.8124
1581	3.6171
1582	3.6226
1583	3.6241
1584	3.4657
1585	3.6531
1586	3.9390
1587	3.8975
1588	3.7954
1589	3.6625
1590	3.9729
1591	3.8706
1592	3.7687
1593	3.8106
1594	4.0112
1595	3.9796
1596	3.5141
1597	3.2946
1598	3.6974
1599	3.5141
1600	3.8374
1601	4.0957
1602	3.6337
1603	3.6491
1604	3.7967
1605	4.1427
1606	3.8356
1607	3.7276
1608	3.8790
1609	3.6704
1610	3.9858
1611	3.5628
1612	3.8681
1613	3.9497
1614	3.8094
1615	3.8645
1616	3.7475
1617	3.6470
1618	3.8122
1619	3.9621
1620	3.6090
1621	3.7295
1622	4.0710
1623	3.6811
1624	3.8196
1625	3.5972
1626	3.7007
1627	3.8909
1628	3.8669
1629	3.8252
1630	3.5408
1631	3.6724
1632	3.8360
1633	3.6120
1634	3.6096
1635	2.9544
1636	3.0488
1637	3.4952
1638	3.5889
1639	3.6741
1640	3.1751
1641	3.3778
1642	3.1406
1643	3.1997
1644	3.1939
1645	3.6377
1646	3.1028
1647	3.1780
1648	3.3005
1649	3.6845
1650	3.7006
1651	3.8544
1652	4.4339
1653	3.8043
1654	4.0821
1655	3.4166
1656	3.3411
1657	3.3659
1658	3.2580
1659	2.9662
1660	3.1210
1661	2.9429
1662	3.1689
1663	2.5482
1664	2.8033
1665	2.6707
1666	2.7972
1667	2.7348
1668	2.2447
1669	2.7784
1670	4.0761
1671	5.3049
1672	2.7777
1673	2.7567
1674	3.0547
1675	2.2880
1676	2.2192
1677	2.2381
1678	1.9946
1679	2.3517
1680	1.9740
1681	2.0664
1682	2.0370
1683	2.6284
1684	2.0824
1685	1.9425
1686	2.1560
1687	2.0494
1688	1.9745
1689	2.0575
1690	2.0448
1691	2.0253
1692	2.2399
1693	2.2366
1694	2.3205
1695	2.4449
1696	1.9818
1697	1.8979
1698	2.0381
1699	2.6413
1700	2.3929
1701	2.4195
1702	2.3951
1703	2.5012
1704	2.2480
1705	2.4732
1706	2.5131
1707	2.1769
1708	2.5819
1709	2.3333
1710	2.3688
1711	2.7886
1712	2.9291
1713	2.9320
1714	2.8041
1715	2.5505
1716	2.4043
1717	2.7900
1718	2.7834
1719	3.2265
1720	4.2428
1721	3.3268
1722	2.8755
1723	2.7465
1724	3.6793
1725	2.9655
1726	2.9358
1727	2.8783
1728	2.8014
1729	2.9126
1730	3.1492
1731	2.9941
1732	3.8077
1733	3.7595
1734	3.6320
1735	3.0756
1736	2.8959
1737	3.4529
1738	3.4390
1739	3.2395
1740	2.9859
1741	3.4894
1742	3.6209
1743	3.3593
1744	3.5925
1745	3.3861
1746	3.3276
1747	3.2345
1748	3.1434
1749	2.8412
1750	2.7183
1751	2.6974
1752	2.8905
1753	2.6570
1754	3.2661
1755	2.7848
1756	2.8102
1757	3.1600
1758	3.3561
1759	3.1955
1760	3.0055
1761	3.2785
1762	3.3153
1763	2.9286
1764	3.3316
1765	2.9677
1766	2.8129
1767	2.8389
1768	3.4503
1769	2.7729
1770	2.5906
1771	3.3517
1772	3.1020
1773	3.2002
1774	3.2468
1775	3.0364
1776	3.1922
1777	3.4927
1778	3.2409
1779	3.2710
1780	3.0898
1781	2.7794
1782	3.0007
1783	2.9789
1784	2.9180
1785	3.5168
1786	3.3902
1787	3.1161
1788	3.0030
1789	2.6797
1790	2.7993
1791	2.8519
1792	3.3505
1793	2.7511
1794	3.0924
1795	3.5144
1796	3.3287
1797	3.0432
1798	3.4275
1799	3.3370
1800	3.2873
1801	2.9137
1802	3.2000
1803	2.8210
1804	3.3378
1805	3.6043
1806	2.7244
1807	3.3548
1808	3.0803
1809	3.3554
1810	3.1309
1811	3.7253
1812	3.3970
1813	3.0646
1814	3.2481
1815	2.2033
1816	3.1341
1817	3.5804
1818	2.8113
1819	3.0389
1820	3.1842
1821	3.4642
1822	3.2138
1823	2.7653
1824	3.0626
1825	2.6593
1826	2.7507
1827	2.8280
1828	3.0588
1829	2.3244
1830	2.7730
1831	3.5200
1832	2.5445
1833	3.4965
1834	3.5071
1835	3.8525
1836	3.9672
1837	3.5956
1838	3.0486
1839	3.5540
1840	3.9285
1841	3.5202
1842	3.6919
1843	3.5363
1844	3.8257
1845	3.8228
1846	3.6165
1847	3.4454
1848	3.3242
1849	3.6049
1850	3.6038
1851	3.1723
1852	2.6889
1853	3.6538
1854	3.7773
1855	3.5701
1856	3.3792
1857	3.7760
1858	3.3336
1859	3.3883
1860	3.5121
1861	4.0561
1862	3.9190
1863	3.3664
1864	3.3065
1865	3.4212
1866	3.0275
1867	2.8493
1868	3.1362
1869	2.9916
1870	2.9068
1871	2.3546
1872	2.7317
1873	2.9293
1874	3.0193
